programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-5175.86793923378,-600.0,-2976.0,-16240.0,235.0,-359.0,1938.0,0.9853354057188874,0.01988813576990221,-0.030804974469242005,0.1666422930721442
-5175.883540153503,-1204.0,-2464.0,-15720.0,-738.0,-428.0,-521.0,0.989269881801182,-0.036136132453576456,-0.0771739367443454,0.11867377292288542
-5175.899137020111,-928.0,-3424.0,-16000.0,-1297.0,-766.0,-1760.0,0.9783982516221361,-0.12606806143768998,-0.15918423293798398,-0.03878253591548264
-5175.914790630341,-68.0,-3736.0,-16148.0,-397.0,-477.0,839.0,0.9661648517852932,-0.17278789103635053,-0.18872017390842546,0.032473371335392624
-5175.930486440659,-1200.0,-3504.0,-15684.0,-321.0,-436.0,1262.0,0.9437175909317777,-0.2181171588569655,-0.20602946125734806,0.13919006671488568
-5175.946141958237,-1100.0,-3308.0,-15824.0,-562.0,-470.0,332.0,0.9181616741298337,-0.264277985157513,-0.2447854063355599,0.16497391177189638
-5175.961782693863,-888.0,-3308.0,-15940.0,-572.0,-390.0,656.0,0.8840021590098144,-0.317661904212749,-0.26836412221329375,0.21356918173417663
-5175.977466344833,-1012.0,-3188.0,-16012.0,-645.0,-491.0,-188.0,0.8557208077486009,-0.3531835789011831,-0.32276677197243814,0.19704027428707563
-5175.993503332138,-688.0,-3076.0,-15676.0,-862.0,-319.0,-75.0,0.8186352876182214,-0.4088598771978679,-0.3626997291277235,0.17640513930907037
-5176.009172201157,-748.0,-3584.0,-16136.0,-434.0,-366.0,1283.0,0.7659045881887789,-0.4715353569299393,-0.34729966793042355,0.2653818185402853
-5176.024793624878,-632.0,-2916.0,-16212.0,180.0,-363.0,2169.0,0.6990521326924226,-0.5077318011720593,-0.27326066714593134,0.4229221460833099
-5176.04042506218,-1576.0,-2812.0,-15944.0,-200.0,-356.0,334.0,0.6684951725270554,-0.5144552353864116,-0.28735868524827834,0.45373450508410224
