programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-7507.6295557022095,1436.0,-3648.0,16028.0,171.0,-127.0,-31.0,0.9998268177682157,0.014612967886206201,-0.01120177406286524,-0.0027047918375678695
-7507.645145177841,1364.0,-3680.0,16000.0,132.0,-146.0,63.0,0.9993745547409669,0.025709332859046804,-0.024125220810587333,0.0027392081113458127
-7507.660743713379,1404.0,-3704.0,16124.0,166.0,-119.0,45.0,0.9985858930729733,0.039787728860355406,-0.03460535240443522,0.006754285510093452
-7507.676310300827,1492.0,-3668.0,16300.0,141.0,-101.0,71.0,0.9976316898204272,0.05158601931881762,-0.04359103480249951,0.013027500210126284
-7507.691912412643,1484.0,-3348.0,16096.0,156.0,-47.0,104.0,0.9965110441574473,0.06448925628282062,-0.047976189594501485,0.02247576313087372
-7507.707471609116,1512.0,-3580.0,16056.0,142.0,-85.0,120.0,0.9949864920102152,0.07616464992715008,-0.055760598181516886,0.033039105755459056
-7507.723100662231,1564.0,-3544.0,16000.0,139.0,-180.0,93.0,0.9927185819922226,0.08795647913367426,-0.07158759689829368,0.04060407265393207
-7507.738692998886,1604.0,-3348.0,15872.0,87.0,-135.0,44.0,0.9909789090561774,0.09536652471635343,-0.08327803423474453,0.0439408327566804
-7507.754277706146,1628.0,-3596.0,16036.0,142.0,-65.0,-234.0,0.9899615909439787,0.10924755222148064,-0.0863413502921377,0.024211402665102102
-7507.769858598709,1600.0,-3604.0,16004.0,144.0,-84.0,236.0,0.9871845510461459,0.11973626752255585,-0.09546919864154432,0.04489454896006446
-7507.785442113876,1616.0,-3628.0,16048.0,105.0,-130.0,-22.0,0.9850287961859351,0.1291515063423567,-0.10596595909497784,0.042536744199214535
-7507.801028966904,1592.0,-3732.0,15884.0,106.0,-151.0,56.0,0.9821394611282541,0.13798237669795183,-0.1191081298041925,0.04664971629104393
-7507.816653728485,1488.0,-3672.0,16072.0,132.0,-158.0,43.0,0.9786216821370856,0.14917123361194187,-0.13253326355131115,0.04982449564532911
-7507.832267284393,1524.0,-3664.0,15972.0,102.0,-139.0,-7.0,0.9756636899880408,0.15826031454560585,-0.14377083791717896,0.0486208087493254
-7507.847916841507,1576.0,-3496.0,16108.0,79.0,-154.0,-18.0,0.9726659245621594,0.16556421240114094,-0.15619096587112152,0.04597687405506902
-7507.863477230072,1592.0,-3524.0,16112.0,78.0,-180.0,-47.0,0.9691889612991154,0.17324532117469663,-0.17035462091275738,0.0404736842984248
-7507.879081487656,1540.0,-3580.0,16376.0,59.0,-154.0,-72.0,0.9662114139129823,0.17956091500312582,-0.18195364191962773,0.03295836190862243
-7507.894651412964,1488.0,-3552.0,16308.0,112.0,-176.0,-83.0,0.9617891801161106,0.19053402577737077,-0.1950208369162105,0.025004623595422458
-7507.910222291946,1424.0,-3532.0,16016.0,80.0,-501.0,-96.0,0.9512562578068747,0.1995238495341768,-0.23495075157436116,0.009995488230533688
